status,orderId,open_date,open_price,side,size,sl,tp,fee,order_comment,close_id,close_date,close_price,order_profit,zone,zone_profit
close,1618745640,2021-04-18 11:34:00,0.4952,SHORT,12.1,,,0.0047892175999999995,"open:0.74992 sys1:[0.4952,0.49538]| close:0.75337 sys1:[0.49363,0.49364]",1618745650,2021-04-18 11:34:10,0.49364,0.014086782399999671,0.75,0.015063310399999214
close,1618745887,2021-04-18 11:38:07,1.2081,LONG,5.0,,,0.004849,"open:0.72006 sys0:[1.2078,1.2081]| close:0.72665 sys0:[1.2145,1.2148]",1618745895,2021-04-18 11:38:15,1.2145,0.02715100000000003,0.72,0.013491825999999388
close,1618745887,2021-04-18 11:38:07,0.48773,SHORT,12.3,,,0.004803174,"open:0.72006 sys1:[0.48773,0.48774]| close:0.72665 sys1:[0.48815,0.48845]",1618745895,2021-04-18 11:38:15,0.48845,-0.013659174000000641,0.72,0.013491825999999388
close,1618745973,2021-04-18 11:39:33,1.2093,LONG,5.0,,,0.0048474,"open:0.71998 sys0:[1.2085,1.2093]| close:0.72573 sys0:[1.2137,1.2138]",1618746000,2021-04-18 11:40:00,1.2137,0.01715260000000024,0.72,0.013950197199999924
close,1618745973,2021-04-18 11:39:33,0.48822,SHORT,12.3,,,0.0048014028,"open:0.71998 sys1:[0.48822,0.48852]| close:0.72573 sys1:[0.48807,0.48809]",1618746000,2021-04-18 11:40:00,0.48809,-0.003202402800000316,0.72,0.013950197199999924
close,1618746179,2021-04-18 11:42:59,1.1848,LONG,5.1,,,0.0048455600000000005,"open:0.70001 sys0:[1.1834,1.1848]| close:0.70626 sys0:[1.189,1.1894]",1618746183,2021-04-18 11:43:03,1.189,0.016574439999999996,0.7,0.013017619200000125
close,1618746179,2021-04-18 11:42:59,0.48333,SHORT,12.4,,,0.0047968208000000005,"open:0.70001 sys1:[0.48333,0.48339]| close:0.70626 sys1:[0.48314,0.48323]",1618746183,2021-04-18 11:43:03,0.48323,-0.0035568207999998706,0.7,0.013017619200000125
close,1618746211,2021-04-18 11:43:31,1.1836,LONG,5.1,,,0.004837396,"open:0.6999 sys0:[1.1831,1.1836]| close:0.7061 sys0:[1.1899,1.19]",1618746224,2021-04-18 11:43:44,1.1899,0.027292604000000435,0.7,0.012944162400000767
close,1618746211,2021-04-18 11:43:31,0.48319,SHORT,12.4,,,0.0048004416,"open:0.6999 sys1:[0.48319,0.4832]| close:0.7061 sys1:[0.4839,0.48396]",1618746224,2021-04-18 11:43:44,0.48396,-0.014348441599999668,0.7,0.012944162400000767
close,1618746190,2021-04-18 11:43:10,1.1947,LONG,5.0,,,0.004797600000000001,"open:0.70989 sys0:[1.1944,1.1947]| close:0.71807 sys0:[1.2038,1.204]",1618746330,2021-04-18 11:45:30,1.2038,0.04070239999999965,0.71,0.015059840000000137
close,1618746190,2021-04-18 11:43:10,0.48432,SHORT,12.4,,,0.00481056,"open:0.70989 sys1:[0.48432,0.48451]| close:0.71807 sys1:[0.48593,0.486]",1618746330,2021-04-18 11:45:30,0.486,-0.025642559999999516,0.71,0.015059840000000137
close,1618746116,2021-04-18 11:41:56,1.2077,LONG,5.0,,,0.0048242,"open:0.71998 sys0:[1.2076,1.2077]| close:0.71927 sys0:[1.2021,1.2022]",1618746374,2021-04-18 11:46:14,1.2021,-0.03282420000000047,0.72,0.01602650519999932
close,1618746116,2021-04-18 11:41:56,0.48755,SHORT,12.3,,,0.0047772948,"open:0.71998 sys1:[0.48755,0.48762]| close:0.71927 sys1:[0.48293,0.48319]",1618746374,2021-04-18 11:46:14,0.48319,0.04885070519999979,0.72,0.01602650519999932
close,1618746393,2021-04-18 11:46:33,1.2053,LONG,5.0,,,0.0048356,"open:0.71995 sys0:[1.2051,1.2053]| close:0.72704 sys0:[1.2128,1.2129]",1618746404,2021-04-18 11:46:44,1.2128,0.03266439999999964,0.72,0.015816137600000602
close,1618746393,2021-04-18 11:46:33,0.48497,SHORT,12.4,,,0.0048202624,"open:0.71995 sys1:[0.48497,0.48515]| close:0.72704 sys1:[0.48586,0.48594]",1618746404,2021-04-18 11:46:44,0.48594,-0.01684826239999904,0.72,0.015816137600000602
close,1618746023,2021-04-18 11:40:23,1.22,LONG,4.9,,,0.004773752000000001,"open:0.72992 sys0:[1.2199,1.22]| close:0.7304 sys0:[1.2162,1.2164]",1618746409,2021-04-18 11:46:49,1.2162,-0.023393752000000302,0.73,0.019302177600000366
close,1618746023,2021-04-18 11:40:23,0.48997,SHORT,12.2,,,0.0047620704,"open:0.72992 sys1:[0.48997,0.48998]| close:0.7304 sys1:[0.486,0.48608]",1618746409,2021-04-18 11:46:49,0.48608,0.04269592960000067,0.73,0.019302177600000366
close,1618746437,2021-04-18 11:47:17,1.2165,LONG,4.9,,,0.004772572,"open:0.7301 sys0:[1.2164,1.2165]| close:0.73537 sys0:[1.2207,1.2214]",1618746474,2021-04-18 11:47:54,1.2207,0.01580742799999982,0.73,0.012132373199999123
close,1618746437,2021-04-18 11:47:17,0.48628,SHORT,12.3,,,0.004782054800000001,"open:0.7301 sys1:[0.48628,0.4863]| close:0.73537 sys1:[0.48603,0.48619]",1618746474,2021-04-18 11:47:54,0.48619,-0.003675054800000698,0.73,0.012132373199999123
close,1618746626,2021-04-18 11:50:26,1.2019,LONG,5.0,,,0.0048304,"open:0.72009 sys0:[1.2016,1.2019]| close:0.73048 sys0:[1.2152,1.2153]",1618746675,2021-04-18 11:51:15,1.2152,0.06166960000000045,0.72,0.012210250000000533
close,1618746626,2021-04-18 11:50:26,0.4813,SHORT,12.5,,,0.004834349999999999,"open:0.72009 sys1:[0.4813,0.48151]| close:0.73048 sys1:[0.48482,0.48487]",1618746675,2021-04-18 11:51:15,0.48487,-0.049459349999999916,0.72,0.012210250000000533
close,1618746820,2021-04-18 11:53:40,1.1859,LONG,5.1,,,0.0048404599999999996,"open:0.71011 sys0:[1.1857,1.1859]| close:0.71341 sys0:[1.1865,1.1868]",1618746824,2021-04-18 11:53:44,1.1865,-0.0017804599999994928,0.71,0.012456983200000717
close,1618746820,2021-04-18 11:53:40,0.47543,SHORT,12.6,,,0.0047885568,"open:0.71011 sys1:[0.47543,0.47559]| close:0.71341 sys1:[0.47339,0.47392]",1618746824,2021-04-18 11:53:44,0.47392,0.01423744320000021,0.71,0.012456983200000717
close,1618746768,2021-04-18 11:52:48,1.2003,LONG,5.0,,,0.00477,"open:0.71997 sys0:[1.2001,1.2003]| close:0.71335 sys0:[1.185,1.1852]",1618746829,2021-04-18 11:53:49,1.185,-0.08126999999999934,0.72,0.015595700000000962
close,1618746768,2021-04-18 11:52:48,0.47999,SHORT,12.5,,,0.004759299999999999,"open:0.71997 sys1:[0.47999,0.48013]| close:0.71335 sys1:[0.47185,0.47186]",1618746829,2021-04-18 11:53:49,0.47186,0.0968657000000003,0.72,0.015595700000000962
close,1618746853,2021-04-18 11:54:13,1.1852,LONG,5.1,,,0.0048514759999999995,"open:0.71012 sys0:[1.1849,1.1852]| close:0.71666 sys0:[1.1919,1.192]",1618746869,2021-04-18 11:54:29,1.1919,0.02931852399999959,0.71,0.013191651199999904
close,1618746853,2021-04-18 11:54:13,0.47467,SHORT,12.6,,,0.0047868728,"open:0.71012 sys1:[0.47467,0.47478]| close:0.71666 sys1:[0.47534,0.47557]",1618746869,2021-04-18 11:54:29,0.47557,-0.016126872799999685,0.71,0.013191651199999904
close,1618746899,2021-04-18 11:54:59,1.175,LONG,5.1,,,0.004805568,"open:0.69997 sys0:[1.174,1.175]| close:0.7059 sys0:[1.1792,1.1796]",1618746905,2021-04-18 11:55:05,1.1792,0.016614431999999995,0.7,0.013194477200000753
close,1618746899,2021-04-18 11:54:59,0.47392,SHORT,12.7,,,0.0048169548,"open:0.69997 sys1:[0.47392,0.47403]| close:0.7059 sys1:[0.4737,0.47381]",1618746905,2021-04-18 11:55:05,0.47381,-0.0034199547999992416,0.7,0.013194477200000753
close,1618746946,2021-04-18 11:55:46,1.1765,LONG,5.1,,,0.004805772,"open:0.69991 sys0:[1.1764,1.1765]| close:0.70381 sys0:[1.1793,1.1794]",1618746971,2021-04-18 11:56:11,1.1793,0.009474227999999404,0.7,0.012867203999999324
close,1618746946,2021-04-18 11:55:46,0.47625,SHORT,12.6,,,0.004797024,"open:0.69991 sys1:[0.47625,0.47649]| close:0.70381 sys1:[0.47559,0.4756]",1618746971,2021-04-18 11:56:11,0.4756,0.003392975999999919,0.7,0.012867203999999324
close,1618746992,2021-04-18 11:56:32,1.1752,LONG,5.1,,,0.0048245399999999996,"open:0.70001 sys0:[1.1746,1.1752]| close:0.71059 sys0:[1.1885,1.1886]",1618747032,2021-04-18 11:57:12,1.1885,0.06300545999999983,0.7,0.014610239199999861
close,1618746992,2021-04-18 11:56:32,0.47456,SHORT,12.6,,,0.0047992208,"open:0.70001 sys1:[0.47456,0.47459]| close:0.71059 sys1:[0.47801,0.47802]",1618747032,2021-04-18 11:57:12,0.47802,-0.04839522079999997,0.7,0.014610239199999861
close,1618747258,2021-04-18 12:00:58,1.2053,LONG,5.0,,,0.0048348,"open:0.72001 sys0:[1.2048,1.2053]| close:0.7277 sys0:[1.2124,1.213]",1618747288,2021-04-18 12:01:28,1.2124,0.030665199999998977,0.72,0.016556971199998445
close,1618747258,2021-04-18 12:00:58,0.48478,SHORT,12.4,,,0.0048082288,"open:0.72001 sys1:[0.48478,0.48479]| close:0.7277 sys1:[0.4853,0.48553]",1618747288,2021-04-18 12:01:28,0.48553,-0.01410822880000053,0.72,0.016556971199998445
close,1618747575,2021-04-18 12:06:15,1.2045,LONG,5.0,,,0.0048508,"open:0.7201 sys0:[1.2043,1.2045]| close:0.73171 sys0:[1.2204,1.2205]",1618747682,2021-04-18 12:08:02,1.2204,0.07464920000000035,0.72,0.012536702400000564
close,1618747575,2021-04-18 12:06:15,0.48419,SHORT,12.4,,,0.0048244976,"open:0.7201 sys1:[0.48419,0.4842]| close:0.73171 sys1:[0.48879,0.48881]",1618747682,2021-04-18 12:08:02,0.48881,-0.06211249759999978,0.72,0.012536702400000564
close,1618748009,2021-04-18 12:13:29,1.2067,LONG,5.0,,,0.004832,"open:0.71994 sys0:[1.2066,1.2067]| close:0.72499 sys0:[1.211,1.2112]",1618748234,2021-04-18 12:17:14,1.211,0.01666800000000052,0.72,0.013853354800001154
close,1618748009,2021-04-18 12:13:29,0.48647,SHORT,12.3,,,0.0047826452,"open:0.71994 sys1:[0.48647,0.48666]| close:0.72499 sys1:[0.48621,0.48631]",1618748234,2021-04-18 12:17:14,0.48631,-0.0028146451999993645,0.72,0.013853354800001154
close,1618748383,2021-04-18 12:19:43,1.204,LONG,5.0,,,0.0048412,"open:0.72 sys0:[1.2035,1.204]| close:0.7298 sys0:[1.2156,1.216]",1618748720,2021-04-18 12:25:20,1.2156,0.053158800000000714,0.72,0.012262404800000043
close,1618748383,2021-04-18 12:19:43,0.48346,SHORT,12.4,,,0.0048123952,"open:0.72 sys1:[0.48346,0.4835]| close:0.7298 sys1:[0.4862,0.48637]",1618748720,2021-04-18 12:25:20,0.48637,-0.04089639520000067,0.72,0.012262404800000043
close,1618746891,2021-04-18 11:54:51,1.1853,LONG,5.1,,,0.0049147159999999995,"open:0.70996 sys0:[1.1851,1.1853]| close:0.73478 sys0:[1.2229,1.223]",1618748836,2021-04-18 12:27:16,1.2229,0.1868452840000004,0.71,0.012019193600000533
close,1618746891,2021-04-18 11:54:51,0.47502,SHORT,12.6,,,0.0048520904,"open:0.70996 sys1:[0.47502,0.47514]| close:0.73478 sys1:[0.48822,0.48851]",1618748836,2021-04-18 12:27:16,0.48851,-0.17482609039999986,0.71,0.012019193600000533
close,1618746488,2021-04-18 11:48:08,1.2155,LONG,4.9,,,0.00480942,"open:0.72992 sys0:[1.2151,1.2155]| close:0.74689 sys0:[1.2395,1.2396]",1618749625,2021-04-18 12:40:25,1.2395,0.11279058000000038,0.73,0.01233244080000058
close,1618746488,2021-04-18 11:48:08,0.48506,SHORT,12.4,,,0.0048541392,"open:0.72992 sys1:[0.48506,0.48518]| close:0.74689 sys1:[0.49271,0.49277]",1618749625,2021-04-18 12:40:25,0.49277,-0.1004581391999998,0.73,0.01233244080000058
close,1618745759,2021-04-18 11:35:59,1.2296,LONG,4.9,,,0.004850396,"open:0.74004 sys0:[1.2295,1.2296]| close:0.75191 sys0:[1.2451,1.2452]",1618749665,2021-04-18 12:41:05,1.2451,0.07109960400000062,0.74,0.014109633200001089
close,1618745759,2021-04-18 11:35:59,0.48925,SHORT,12.3,,,0.0048379708,"open:0.74004 sys1:[0.48925,0.48946]| close:0.75191 sys1:[0.49329,0.49349]",1618749665,2021-04-18 12:41:05,0.49349,-0.05698997079999953,0.74,0.014109633200001089
close,1618745656,2021-04-18 11:34:16,1.2429,LONG,4.8,,,0.004811504,"open:0.74991 sys0:[1.2423,1.2429]| close:0.76371 sys0:[1.2612,1.2613]",1618750309,2021-04-18 12:51:49,1.2612,0.08302849600000081,0.75,0.012563768800001235
close,1618745656,2021-04-18 11:34:16,0.49231,SHORT,12.2,,,0.0048287272,"open:0.74991 sys1:[0.49231,0.49239]| close:0.76371 sys1:[0.49759,0.49769]",1618750309,2021-04-18 12:51:49,0.49769,-0.07046472719999958,0.75,0.012563768800001235
close,1618745577,2021-04-18 11:32:57,1.2586,LONG,4.8,,,0.004844384,"open:0.76002 sys0:[1.2583,1.2586]| close:0.76529 sys0:[1.2627,1.2628]",1618750309,2021-04-18 12:51:49,1.2627,0.014835616000000142,0.76,0.01773703999999983
close,1618745577,2021-04-18 11:32:57,0.49826,SHORT,12.0,,,0.0047785760000000005,"open:0.76002 sys1:[0.49826,0.49828]| close:0.76529 sys1:[0.49751,0.49762]",1618750309,2021-04-18 12:51:49,0.49762,0.0029014239999996866,0.76,0.01773703999999983
close,1618750416,2021-04-18 12:53:36,1.2569,LONG,4.8,,,0.0048366880000000004,"open:0.75995 sys0:[1.2568,1.2569]| close:0.76625 sys0:[1.2639,1.264]",1618750612,2021-04-18 12:56:52,1.2639,0.02876331200000074,0.76,0.01233810520000067
close,1618750416,2021-04-18 12:53:36,0.49681,SHORT,12.1,,,0.0048092068,"open:0.75995 sys1:[0.49681,0.49685]| close:0.76625 sys1:[0.49775,0.49777]",1618750612,2021-04-18 12:56:52,0.49777,-0.01642520680000007,0.76,0.01233810520000067
close,1618744711,2021-04-18 11:18:31,1.2693,LONG,4.7,,,0.0047975280000000006,"open:0.77008 sys0:[1.2691,1.2693]| close:0.77961 sys0:[1.2806,1.2808]",1618750930,2021-04-18 13:02:10,1.2806,0.04831247199999932,0.77,0.016516711999999184
close,1618744711,2021-04-18 11:18:31,0.49895,SHORT,12.0,,,0.0047957600000000005,"open:0.77008 sys1:[0.49895,0.49902]| close:0.77961 sys1:[0.50119,0.5012]",1618750930,2021-04-18 13:02:10,0.5012,-0.03179576000000014,0.77,0.016516711999999184
close,1618750992,2021-04-18 13:03:12,1.269,LONG,4.7,,,0.0048063640000000005,"open:0.77006 sys0:[1.2688,1.269]| close:0.78237 sys0:[1.2853,1.2854]",1618751354,2021-04-18 13:09:14,1.2853,0.07180363600000139,0.77,0.013598372000001496
close,1618750992,2021-04-18 13:03:12,0.49873,SHORT,12.0,,,0.004805264,"open:0.77006 sys1:[0.49873,0.49874]| close:0.78237 sys1:[0.50303,0.50318]",1618751354,2021-04-18 13:09:14,0.50318,-0.058205263999999896,0.77,0.013598372000001496
close,1618750933,2021-04-18 13:02:13,1.2814,LONG,4.7,,,0.004843096,"open:0.77998 sys0:[1.2813,1.2814]| close:0.79038 sys0:[1.2942,1.2945]",1618751368,2021-04-18 13:09:28,1.2942,0.05531690399999977,0.78,0.012566024000000932
close,1618750933,2021-04-18 13:02:13,0.50119,SHORT,12.0,,,0.004830879999999999,"open:0.77998 sys1:[0.50119,0.50132]| close:0.79038 sys1:[0.50412,0.50435]",1618751368,2021-04-18 13:09:28,0.50435,-0.04275087999999884,0.78,0.012566024000000932
close,1618740371,2021-04-18 10:06:11,1.2938,LONG,4.6,,,0.004768872,"open:0.78988 sys0:[1.2936,1.2938]| close:0.7952 sys0:[1.2983,1.2987]",1618751449,2021-04-18 13:10:49,1.2983,0.015931127999999718,0.79,0.012085991999998671
close,1618740371,2021-04-18 10:06:11,0.50368,SHORT,11.9,,,0.0047971360000000005,"open:0.78988 sys1:[0.50368,0.50372]| close:0.7952 sys1:[0.5035,0.5036]",1618751449,2021-04-18 13:10:49,0.5036,-0.0038451360000010468,0.79,0.012085991999998671
close,1618735548,2021-04-18 08:45:48,1.3239,LONG,4.5,,,0.00472486,"open:0.81003 sys0:[1.3238,1.3239]| close:0.79934 sys0:[1.3027,1.3029]",1618751526,2021-04-18 13:12:06,1.3027,-0.10012486000000059,0.81,0.012352057999998362
close,1618735548,2021-04-18 08:45:48,0.51367,SHORT,11.7,,,0.004757082,"open:0.81003 sys1:[0.51367,0.51377]| close:0.79934 sys1:[0.50356,0.50365]",1618751526,2021-04-18 13:12:06,0.50365,0.11247691799999895,0.81,0.012352057999998362
close,1618751527,2021-04-18 13:12:07,1.3041,LONG,4.6,,,0.0048050639999999995,"open:0.80004 sys0:[1.3039,1.3041]| close:0.8044 sys0:[1.3071,1.3072]",1618751605,2021-04-18 13:13:25,1.3071,0.008994935999999813,0.8,0.013720894000000896
close,1618751527,2021-04-18 13:12:07,0.50375,SHORT,11.9,,,0.004794042,"open:0.80004 sys1:[0.50375,0.50386]| close:0.8044 sys1:[0.5028,0.50295]",1618751605,2021-04-18 13:13:25,0.50295,0.004725958000001083,0.8,0.013720894000000896
close,1618751636,2021-04-18 13:13:56,1.3144,LONG,4.6,,,0.004848616,"open:0.80994 sys0:[1.3143,1.3144]| close:0.81568 sys0:[1.3199,1.32]",1618751748,2021-04-18 13:15:48,1.3199,0.020451384000000544,0.81,0.01446029719999941
close,1618751636,2021-04-18 13:13:56,0.50433,SHORT,11.9,,,0.0048010868,"open:0.80994 sys1:[0.50433,0.50436]| close:0.81568 sys1:[0.50432,0.50443]",1618751748,2021-04-18 13:15:48,0.50443,-0.005991086800001134,0.81,0.01446029719999941
close,1618752021,2021-04-18 13:20:21,1.3015,LONG,4.6,,,0.0048230320000000005,"open:0.80002 sys0:[1.3011,1.3015]| close:0.81528 sys0:[1.3223,1.3224]",1618752461,2021-04-18 13:27:41,1.3223,0.09085696799999976,0.8,0.013292744000001203
close,1618752021,2021-04-18 13:20:21,0.50107,SHORT,12.0,,,0.004844223999999999,"open:0.80002 sys1:[0.50107,0.50108]| close:0.81528 sys1:[0.50712,0.50713]",1618752461,2021-04-18 13:27:41,0.50713,-0.07756422399999856,0.8,0.013292744000001203
close,1618752617,2021-04-18 13:30:17,1.3083,LONG,4.6,,,0.004848,"open:0.79993 sys0:[1.3082,1.3083]| close:0.81255 sys0:[1.325,1.3252]",1618752692,2021-04-18 13:31:32,1.325,0.07197200000000055,0.8,0.015232244800000586
close,1618752617,2021-04-18 13:30:17,0.50826,SHORT,11.8,,,0.0048197552,"open:0.79993 sys1:[0.50826,0.50827]| close:0.81255 sys1:[0.51265,0.51266]",1618752692,2021-04-18 13:31:32,0.51266,-0.056739755199999964,0.8,0.015232244800000586
close,1618753319,2021-04-18 13:41:59,1.2897,LONG,4.7,,,0.004853284,"open:0.77989 sys0:[1.2896,1.2897]| close:0.78489 sys0:[1.2943,1.2944]",1618753434,2021-04-18 13:43:54,1.2943,0.01676671599999953,0.78,0.012777781599999522
close,1618753319,2021-04-18 13:41:59,0.50959,SHORT,11.8,,,0.0048149344,"open:0.77989 sys1:[0.50959,0.50971]| close:0.78489 sys1:[0.50951,0.50952]",1618753434,2021-04-18 13:43:54,0.50952,-0.003988934400000007,0.78,0.012777781599999522
close,1618753476,2021-04-18 13:44:36,1.2895,LONG,4.7,,,0.0048718960000000006,"open:0.77993 sys0:[1.2888,1.2895]| close:0.79189 sys0:[1.3042,1.3044]",1618753724,2021-04-18 13:48:44,1.3042,0.06421810399999921,0.78,0.015030537599998797
close,1618753476,2021-04-18 13:44:36,0.50886,SHORT,11.8,,,0.0048195664,"open:0.77993 sys1:[0.50886,0.50887]| close:0.79189 sys1:[0.51251,0.51262]",1618753724,2021-04-18 13:48:44,0.51262,-0.04918756640000041,0.78,0.015030537599998797
close,1618753697,2021-04-18 13:48:17,1.3039,LONG,4.6,,,0.00479844,"open:0.79001 sys0:[1.3038,1.3039]| close:0.7921 sys0:[1.3035,1.3036]",1618753752,2021-04-18 13:49:12,1.3035,-0.00663843999999962,0.79,0.014073693199999522
close,1618753697,2021-04-18 13:48:17,0.51369,SHORT,11.7,,,0.004793866799999999,"open:0.79001 sys1:[0.51369,0.51379]| close:0.7921 sys1:[0.5115,0.51151]",1618753752,2021-04-18 13:49:12,0.51151,0.020712133199999143,0.79,0.014073693199999522
close,1618753765,2021-04-18 13:49:25,1.3009,LONG,4.6,,,0.004799848000000001,"open:0.79012 sys0:[1.3008,1.3009]| close:0.79809 sys0:[1.3097,1.31]",1618753933,2021-04-18 13:52:13,1.3097,0.03568015200000051,0.79,0.01357738360000129
close,1618753765,2021-04-18 13:49:25,0.51065,SHORT,11.7,,,0.0047867684,"open:0.79012 sys1:[0.51065,0.51068]| close:0.79809 sys1:[0.51191,0.51213]",1618753933,2021-04-18 13:52:13,0.51213,-0.022102768399999223,0.79,0.01357738360000129
close,1618754163,2021-04-18 13:56:03,1.3008,LONG,4.6,,,0.004791752,"open:0.79008 sys0:[1.3007,1.3008]| close:0.79513 sys0:[1.3053,1.3055]",1618754344,2021-04-18 13:59:04,1.3053,0.01590824799999972,0.79,0.012151112799998948
close,1618754163,2021-04-18 13:56:03,0.5105,SHORT,11.8,,,0.0048191352000000005,"open:0.79008 sys1:[0.5105,0.51062]| close:0.79513 sys1:[0.51037,0.51041]",1618754344,2021-04-18 13:59:04,0.51041,-0.0037571352000007703,0.79,0.012151112799998948
close,1618755039,2021-04-18 14:10:39,1.2915,LONG,4.6,,,0.004783776,"open:0.77989 sys0:[1.2913,1.2915]| close:0.79141 sys0:[1.3064,1.3065]",1618755307,2021-04-18 14:15:07,1.3064,0.0637562239999996,0.78,0.013910275200000488
close,1618755039,2021-04-18 14:10:39,0.51131,SHORT,11.7,,,0.0048009488,"open:0.77989 sys1:[0.51131,0.51141]| close:0.79141 sys1:[0.51509,0.51516]",1618755307,2021-04-18 14:15:07,0.51516,-0.04984594879999911,0.78,0.013910275200000488
close,1618755391,2021-04-18 14:16:31,1.2922,LONG,4.6,,,0.004776600000000001,"open:0.77991 sys0:[1.2915,1.2922]| close:0.7895 sys0:[1.3025,1.3028]",1618755920,2021-04-18 14:25:20,1.3025,0.042603399999999535,0.78,0.016985109199999078
close,1618755391,2021-04-18 14:16:31,0.51153,SHORT,11.7,,,0.0047922908000000005,"open:0.77991 sys1:[0.51153,0.51159]| close:0.7895 sys1:[0.5133,0.51331]",1618755920,2021-04-18 14:25:20,0.51331,-0.025618290800000457,0.78,0.016985109199999078
close,1618754907,2021-04-18 14:08:27,1.3016,LONG,4.6,,,0.004810152,"open:0.78993 sys0:[1.3014,1.3016]| close:0.80082 sys0:[1.3153,1.3154]",1618755978,2021-04-18 14:26:18,1.3153,0.05820984799999897,0.79,0.013046005200000314
close,1618754907,2021-04-18 14:08:27,0.51126,SHORT,11.7,,,0.0047988428,"open:0.78993 sys1:[0.51126,0.51147]| close:0.80082 sys1:[0.51458,0.51471]",1618755978,2021-04-18 14:26:18,0.51471,-0.04516384279999865,0.79,0.013046005200000314
close,1618752925,2021-04-18 13:35:25,1.3095,LONG,4.6,,,0.00486732,"open:0.79999 sys0:[1.3094,1.3095]| close:0.8183 sys0:[1.3355,1.3356]",1618756146,2021-04-18 14:29:06,1.3355,0.11473267999999927,0.8,0.014310127199999273
close,1618752925,2021-04-18 13:35:25,0.50939,SHORT,11.8,,,0.0048425528,"open:0.79999 sys1:[0.50939,0.50941]| close:0.8183 sys1:[0.5173,0.51749]",1618756146,2021-04-18 14:29:06,0.51749,-0.1004225528,0.8,0.014310127199999273
close,1618757568,2021-04-18 14:52:48,1.3065,LONG,4.6,,,0.004805984,"open:0.78991 sys0:[1.3057,1.3065]| close:0.79369 sys0:[1.3076,1.3078]",1618757711,2021-04-18 14:55:11,1.3076,0.00025401600000117455,0.79,0.012182499200001005
close,1618757568,2021-04-18 14:52:48,0.51556,SHORT,11.6,,,0.004775516800000001,"open:0.78991 sys1:[0.51556,0.51579]| close:0.79369 sys1:[0.51411,0.51412]",1618757711,2021-04-18 14:55:11,0.51412,0.01192848319999983,0.79,0.012182499200001005
close,1618757779,2021-04-18 14:56:19,1.3031,LONG,4.6,,,0.004797888,"open:0.79011 sys0:[1.303,1.3031]| close:0.79247 sys0:[1.3032,1.3034]",1618757942,2021-04-18 14:59:02,1.3032,-0.004337887999999651,0.79,0.01298367879999951
close,1618757779,2021-04-18 14:56:19,0.51288,SHORT,11.7,,,0.0047914332,"open:0.79011 sys1:[0.51288,0.51289]| close:0.79247 sys1:[0.51093,0.51099]",1618757942,2021-04-18 14:59:02,0.51099,0.01732156679999916,0.79,0.01298367879999951
close,1618758004,2021-04-18 15:00:04,1.3019,LONG,4.6,,,0.0048407599999999995,"open:0.78997 sys0:[1.3017,1.3019]| close:0.80746 sys0:[1.3265,1.3268]",1618758994,2021-04-18 15:16:34,1.3265,0.1083192399999997,0.79,0.01282312039999875
